wall_time_iso,monotonic_s,t_elapsed_s,mode,countermeasure,raw_distance_cm,raw_distance_m,raw_signal_quality,filtered_distance_cm,filtered_distance_m,filtered_signal_quality,covariance,countermeasure_action,min_cm,max_cm
2026-05-10T00:35:44.123200,45840.257078,16.220184,spike,robust_fallback,251,2.5100,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:35:44.143321,45840.277132,16.240238,spike,robust_fallback,249,2.4900,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:35:44.163162,45840.297078,16.260185,spike,robust_fallback,251,2.5100,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T00:35:44.183203,45840.317090,16.280196,spike,robust_fallback,252,2.5200,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T00:35:44.203220,45840.337087,16.300193,spike,robust_fallback,251,2.5100,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T00:35:44.223269,45840.357084,16.320190,spike,robust_fallback,250,2.5000,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T00:35:44.243132,45840.377067,16.340173,spike,robust_fallback,249,2.4900,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T00:35:44.263113,45840.397102,16.360208,spike,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:35:44.283207,45840.417089,16.380196,spike,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:35:44.303266,45840.437086,16.400192,spike,robust_fallback,249,2.4900,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:35:44.323252,45840.457085,16.420191,spike,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:35:44.343136,45840.477074,16.440180,spike,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:35:44.363193,45840.497088,16.460194,spike,robust_fallback,4000,40.0000,100,249,2.4900,45,1,held_outlier,5,4000
2026-05-10T00:35:44.383328,45840.517090,16.480196,spike,robust_fallback,248,2.4800,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:35:44.403100,45840.536984,16.500090,spike,robust_fallback,250,2.5000,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:35:44.423352,45840.557092,16.520198,spike,robust_fallback,251,2.5100,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:35:44.443136,45840.577081,16.540187,spike,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:35:44.463179,45840.597073,16.560179,spike,robust_fallback,251,2.5100,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:35:44.483256,45840.616994,16.580100,spike,robust_fallback,251,2.5100,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T00:35:44.503163,45840.637078,16.600185,spike,robust_fallback,251,2.5100,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T00:35:44.523334,45840.657095,16.620201,spike,robust_fallback,251,2.5100,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T00:35:44.543046,45840.677069,16.640175,spike,robust_fallback,251,2.5100,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T00:35:44.563266,45840.697140,16.660246,spike,robust_fallback,250,2.5000,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T00:35:44.583240,45840.717092,16.680199,spike,robust_fallback,251,2.5100,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T00:35:44.603236,45840.737085,16.700191,spike,robust_fallback,251,2.5100,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T00:35:44.623161,45840.757004,16.720110,spike,robust_fallback,251,2.5100,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T00:35:44.643169,45840.777116,16.740222,spike,robust_fallback,250,2.5000,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T00:35:44.663154,45840.797075,16.760182,spike,robust_fallback,250,2.5000,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T00:35:44.683089,45840.817063,16.780169,spike,robust_fallback,249,2.4900,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:35:44.703077,45840.837082,16.800188,spike,robust_fallback,251,2.5100,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:35:44.723115,45840.857087,16.820193,spike,robust_fallback,249,2.4900,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:35:44.743203,45840.877091,16.840198,spike,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:35:44.763089,45840.897073,16.860179,spike,robust_fallback,251,2.5100,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:35:44.783118,45840.917072,16.880178,spike,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:35:44.803216,45840.937094,16.900200,spike,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:35:44.823282,45840.957093,16.920199,spike,robust_fallback,251,2.5100,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:35:44.843046,45840.976998,16.940104,spike,robust_fallback,251,2.5100,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T00:35:44.863125,45840.997073,16.960179,spike,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:35:44.883094,45841.017075,16.980181,spike,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:35:44.903207,45841.037100,17.000206,spike,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:35:44.923164,45841.056989,17.020096,spike,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:35:44.943079,45841.077085,17.040191,spike,robust_fallback,0,,0,250,2.5000,45,1,held_outlier,5,4000
2026-05-10T00:35:44.963025,45841.097010,17.060116,spike,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:35:44.983006,45841.116981,17.080088,spike,robust_fallback,249,2.4900,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:35:44.003132,45841.136980,17.100086,spike,robust_fallback,249,2.4900,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:35:45.022878,45841.156958,17.120065,spike,robust_fallback,251,2.5100,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:35:45.043036,45841.177057,17.140163,spike,robust_fallback,251,2.5100,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:35:45.063154,45841.197082,17.160189,spike,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:35:45.083287,45841.217089,17.180195,spike,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:35:45.103099,45841.237070,17.200176,spike,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:35:45.123105,45841.257077,17.220183,spike,robust_fallback,249,2.4900,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:35:45.143053,45841.276988,17.240094,spike,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:35:45.163183,45841.296995,17.260101,spike,robust_fallback,252,2.5200,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:35:45.182996,45841.317000,17.280106,spike,robust_fallback,0,,0,250,2.5000,45,1,held_outlier,5,4000
2026-05-10T00:35:45.203110,45841.337086,17.300193,spike,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:35:45.223257,45841.357088,17.320194,spike,robust_fallback,251,2.5100,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:35:45.243197,45841.376986,17.340092,spike,robust_fallback,251,2.5100,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T00:35:45.263144,45841.397070,17.360176,spike,robust_fallback,251,2.5100,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T00:35:45.282995,45841.416992,17.380099,spike,robust_fallback,250,2.5000,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T00:35:45.303217,45841.437078,17.400185,spike,robust_fallback,249,2.4900,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T00:35:45.323284,45841.457089,17.420195,spike,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:35:45.343380,45841.477097,17.440204,spike,robust_fallback,249,2.4900,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:35:45.363054,45841.496994,17.460101,spike,robust_fallback,251,2.5100,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:35:45.383309,45841.517088,17.480195,spike,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:35:45.403167,45841.536996,17.500102,spike,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:35:45.423181,45841.556997,17.520103,spike,robust_fallback,251,2.5100,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:35:45.443114,45841.577069,17.540175,spike,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:35:45.463071,45841.597064,17.560170,spike,robust_fallback,252,2.5200,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:35:45.483017,45841.616997,17.580103,spike,robust_fallback,4000,40.0000,100,250,2.5000,45,1,held_outlier,5,4000
2026-05-10T00:35:45.503216,45841.637125,17.600232,spike,robust_fallback,4000,40.0000,100,250,2.5000,30,1,fault_latch_hold,5,4000
2026-05-10T00:35:45.523061,45841.657064,17.620170,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:45.543062,45841.677090,17.640196,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:45.563012,45841.697063,17.660169,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:45.583096,45841.717077,17.680183,spike,robust_fallback,0,,0,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:45.603261,45841.737086,17.700192,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:45.623092,45841.757071,17.720177,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:45.643116,45841.777072,17.740178,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:45.663286,45841.797100,17.760206,spike,robust_fallback,252,2.5200,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:45.683181,45841.817085,17.780191,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:45.703171,45841.837088,17.800194,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:45.723104,45841.857065,17.820171,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:45.743221,45841.877086,17.840193,spike,robust_fallback,249,2.4900,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:45.763230,45841.897085,17.860192,spike,robust_fallback,249,2.4900,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:45.783067,45841.917068,17.880174,spike,robust_fallback,4000,40.0000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:45.803049,45841.937069,17.900175,spike,robust_fallback,252,2.5200,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:45.823019,45841.957132,17.920238,spike,robust_fallback,4000,40.0000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:45.843160,45841.977118,17.940224,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:45.863219,45841.997033,17.960139,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:45.883146,45842.016994,17.980100,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:45.903213,45842.037084,18.000190,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:45.923225,45842.057094,18.020200,spike,robust_fallback,252,2.5200,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:45.943229,45842.077003,18.040109,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:45.963127,45842.097076,18.060182,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:45.982958,45842.116972,18.080079,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:45.003063,45842.137070,18.100177,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.023033,45842.156995,18.120101,spike,robust_fallback,4000,40.0000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.043049,45842.177064,18.140170,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.063043,45842.197061,18.160167,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.083167,45842.217074,18.180180,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.103240,45842.237086,18.200192,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.123108,45842.257098,18.220204,spike,robust_fallback,249,2.4900,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.143125,45842.277067,18.240174,spike,robust_fallback,249,2.4900,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.163186,45842.297093,18.260199,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.183174,45842.316997,18.280103,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.203189,45842.337075,18.300181,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.223057,45842.356997,18.320104,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.243083,45842.377070,18.340176,spike,robust_fallback,249,2.4900,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.263139,45842.397089,18.360195,spike,robust_fallback,249,2.4900,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.283033,45842.417060,18.380166,spike,robust_fallback,249,2.4900,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.302906,45842.436966,18.400072,spike,robust_fallback,4000,40.0000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.323110,45842.457117,18.420223,spike,robust_fallback,249,2.4900,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.343125,45842.477083,18.440189,spike,robust_fallback,4000,40.0000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.363073,45842.497071,18.460177,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.383106,45842.517074,18.480180,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.403193,45842.537233,18.500339,spike,robust_fallback,247,2.4700,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.423007,45842.557015,18.520121,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.443027,45842.576988,18.540094,spike,robust_fallback,4000,40.0000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.462992,45842.596997,18.560103,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.482928,45842.616986,18.580092,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.503194,45842.637077,18.600184,spike,robust_fallback,0,,0,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.523180,45842.656985,18.620091,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.543006,45842.676990,18.640097,spike,robust_fallback,253,2.5300,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.562937,45842.696984,18.660090,spike,robust_fallback,249,2.4900,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.583151,45842.716992,18.680098,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.603296,45842.737073,18.700179,spike,robust_fallback,249,2.4900,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.623272,45842.757094,18.720200,spike,robust_fallback,249,2.4900,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.643058,45842.777071,18.740178,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.663115,45842.797103,18.760209,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.683114,45842.817044,18.780150,spike,robust_fallback,248,2.4800,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.702938,45842.836986,18.800092,spike,robust_fallback,252,2.5200,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.723031,45842.857063,18.820169,spike,robust_fallback,249,2.4900,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.743130,45842.877130,18.840236,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.763095,45842.897041,18.860147,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.783171,45842.916991,18.880098,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.803044,45842.936999,18.900105,spike,robust_fallback,252,2.5200,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.823107,45842.956983,18.920089,spike,robust_fallback,249,2.4900,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.843170,45842.976994,18.940100,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.863163,45842.997087,18.960193,spike,robust_fallback,0,,0,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.883065,45843.017066,18.980172,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.903187,45843.037086,19.000192,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.923243,45843.057092,19.020198,spike,robust_fallback,249,2.4900,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.943246,45843.077099,19.040205,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.963136,45843.097080,19.060186,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.983045,45843.117065,19.080171,spike,robust_fallback,249,2.4900,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:46.003112,45843.137076,19.100182,spike,robust_fallback,4000,40.0000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:47.023103,45843.157074,19.120181,spike,robust_fallback,249,2.4900,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:47.043124,45843.176995,19.140101,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:47.063075,45843.196999,19.160106,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:47.083118,45843.217080,19.180187,spike,robust_fallback,4000,40.0000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:47.103081,45843.237083,19.200189,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:47.123037,45843.257081,19.220187,spike,robust_fallback,252,2.5200,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:47.143035,45843.277079,19.240185,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:47.163158,45843.297115,19.260221,spike,robust_fallback,252,2.5200,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:47.183045,45843.317058,19.280165,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:47.203041,45843.337059,19.300165,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:47.223088,45843.357068,19.320175,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:47.243345,45843.377103,19.340209,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:47.263297,45843.397099,19.360205,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:47.283196,45843.417096,19.380203,spike,robust_fallback,249,2.4900,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:47.303117,45843.437091,19.400197,spike,robust_fallback,0,,0,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:47.323020,45843.456992,19.420099,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:47.342939,45843.476992,19.440098,spike,robust_fallback,0,,0,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:47.362982,45843.496987,19.460093,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:47.382997,45843.516991,19.480098,spike,robust_fallback,251,2.5100,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:47.402962,45843.536968,19.500074,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:47.422973,45843.556972,19.520078,spike,robust_fallback,249,2.4900,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:47.442908,45843.576969,19.540075,spike,robust_fallback,0,,0,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:47.463013,45843.596995,19.560101,spike,robust_fallback,248,2.4800,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:47.482908,45843.616999,19.580105,spike,robust_fallback,249,2.4900,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:47.502902,45843.636995,19.600101,spike,robust_fallback,250,2.5000,100,250,2.5000,40,1,fallback_hold,5,4000
2026-05-10T00:35:47.523149,45843.657071,19.620178,spike,robust_fallback,249,2.4900,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:35:47.543133,45843.677081,19.640187,spike,robust_fallback,251,2.5100,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T00:35:47.563106,45843.697066,19.660172,spike,robust_fallback,249,2.4900,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:35:47.583054,45843.717061,19.680167,spike,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:35:47.602934,45843.736967,19.700074,spike,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:35:47.622927,45843.756966,19.720072,spike,robust_fallback,251,2.5100,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:35:47.643334,45843.777078,19.740184,spike,robust_fallback,250,2.5000,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:35:47.663112,45843.797019,19.760125,spike,robust_fallback,251,2.5100,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:35:47.683158,45843.817075,19.780182,spike,robust_fallback,253,2.5300,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T00:35:47.703142,45843.837100,19.800207,spike,robust_fallback,250,2.5000,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T00:35:47.723123,45843.857067,19.820173,spike,robust_fallback,248,2.4800,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:35:47.743094,45843.876992,19.840098,spike,robust_fallback,251,2.5100,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T00:35:47.763136,45843.896998,19.860104,spike,robust_fallback,251,2.5100,100,251,2.5100,100,1,median_filtered,5,4000
2026-05-10T00:35:47.783230,45843.917011,19.880117,spike,robust_fallback,249,2.4900,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:35:47.803168,45843.937079,19.900185,spike,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:35:47.823206,45843.957073,19.920179,spike,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:35:47.843236,45843.977093,19.940199,spike,robust_fallback,251,2.5100,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:35:47.863175,45843.997099,19.960205,spike,robust_fallback,250,2.5000,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:35:47.883038,45844.017064,19.980170,spike,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:35:47.903155,45844.037118,20.000224,spike,robust_fallback,252,2.5200,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:35:47.923094,45844.057074,20.020180,spike,robust_fallback,249,2.4900,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:35:47.943073,45844.077085,20.040191,spike,robust_fallback,250,2.5000,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:35:47.963099,45844.097061,20.060168,spike,robust_fallback,251,2.5100,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:35:47.983044,45844.117084,20.080190,spike,robust_fallback,249,2.4900,100,250,2.5000,100,1,median_filtered,5,4000
2026-05-10T00:35:47.003059,45844.137075,20.100182,spike,robust_fallback,0,,0,250,2.5000,45,1,held_outlier,5,4000
2026-05-10T00:35:48.023209,45844.157083,20.120190,spike,robust_fallback,249,2.4900,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:35:48.043200,45844.177064,20.140170,spike,robust_fallback,248,2.4800,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:35:48.063160,45844.197067,20.160173,spike,robust_fallback,4000,40.0000,100,249,2.4900,45,1,held_outlier,5,4000
2026-05-10T00:35:48.083197,45844.216990,20.180097,spike,robust_fallback,251,2.5100,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:35:48.103135,45844.236996,20.200102,spike,robust_fallback,248,2.4800,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:35:48.123103,45844.257089,20.220196,spike,robust_fallback,250,2.5000,100,249,2.4900,100,1,median_filtered,5,4000
2026-05-10T00:35:48.143147,45844.277078,20.240184,spike,robust_fallback,248,2.4800,100,248,2.4800,100,1,median_filtered,5,4000
2026-05-10T00:35:48.163318,45844.297091,20.260197,spike,robust_fallback,251,2.5100,100,250,2.5000,100,1,median_filtered,5,4000
